timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.553,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5535,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.554,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5545,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.555,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5555,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.556,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5565,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.557,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5575,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.558,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5585,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.559,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5595,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.56,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5605,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.561,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5615,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.562,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5625,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.563,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5635,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.564,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5645,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.565,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5655,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.566,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5665,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.567,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5675,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.568,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5685,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.569,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5695,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.57,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5705,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.571,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5715,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.572,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5725,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.573,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5735,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.574,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5745,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.575,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5755,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.576,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5765,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.577,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5775,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.578,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5785,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.579,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5795,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.58,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5805,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.581,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5815,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.582,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5825,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.583,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5835,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.584,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5845,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.585,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5855,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.586,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5865,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.587,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5875,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.588,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5885,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.589,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5895,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.59,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5905,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.591,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5915,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.592,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5925,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.593,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5935,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.594,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5945,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.595,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5955,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.596,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5965,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.597,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5975,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.598,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5985,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.599,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5995,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6005,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.601,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6015,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.602,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6025,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.603,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6035,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.604,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6045,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.605,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6055,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.606,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6065,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.607,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6075,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.608,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6085,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.609,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6095,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.61,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6105,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.611,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6115,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.612,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6125,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.613,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6135,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.614,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6145,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.615,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6155,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.616,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6165,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.617,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6175,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.618,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6185,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.619,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6195,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.62,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6205,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.621,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6215,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.622,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6225,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.623,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6235,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.624,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6245,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.625,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6255,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.626,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6265,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.627,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6275,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.628,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6285,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.629,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6295,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.63,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6305,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.631,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6315,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.632,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6325,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.633,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6335,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.634,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6345,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.635,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6355,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.636,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6365,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.637,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6375,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.638,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6385,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.639,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6395,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.64,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6405,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.641,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6415,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.642,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6425,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.643,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6435,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.644,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6445,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.645,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6455,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.646,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6465,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.647,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6475,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.648,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6485,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.649,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6495,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.65,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6505,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.651,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6515,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.652,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6525,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.653,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6535,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.654,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6545,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.655,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6555,-97.0,0.0,0.0,-97.0,0.0,0.0,-97.0,-97.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
