timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.6745,82.77,0.0,0.0,1.99,0.0,0.0,2.0,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.675,82.83,0.0,0.0,1.97,0.0,0.0,2.0,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6755,82.85,0.0,0.0,1.99,0.0,0.0,2.0,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.676,82.91,0.0,0.0,2.02,0.0,0.0,2.0,82.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6765,82.98,0.0,0.0,2.04,0.0,0.0,2.0,83.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.677,83.08,0.0,0.0,2.11,0.0,0.0,2.1,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6775,83.17,0.0,0.0,2.16,0.0,0.0,2.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.678,83.21,0.0,0.0,2.21,0.0,0.0,2.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6785,83.23,0.0,0.0,2.24,0.0,0.0,2.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.679,83.24,0.0,0.0,2.28,0.0,0.0,2.3,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6795,83.27,0.0,0.0,2.32,0.0,0.0,2.3,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.68,83.28,0.0,0.0,2.37,0.0,0.0,2.4,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6805,83.32,0.0,0.0,2.4,0.0,0.0,2.4,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.681,83.35,0.0,0.0,2.44,0.0,0.0,2.4,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6815,83.41,0.0,0.0,2.49,0.0,0.0,2.5,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.682,83.48,0.0,0.0,2.56,0.0,0.0,2.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6825,83.52,0.0,0.0,2.62,0.0,0.0,2.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.683,83.54,0.0,0.0,2.65,0.0,0.0,2.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6835,83.54,0.0,0.0,2.62,0.0,0.0,2.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.684,83.51,0.0,0.0,2.61,0.0,0.0,2.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6845,83.5,0.0,0.0,2.59,0.0,0.0,2.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.685,83.51,0.0,0.0,2.58,0.0,0.0,2.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6855,83.51,0.0,0.0,2.55,0.0,0.0,2.5,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.686,83.49,0.0,0.0,2.52,0.0,0.0,2.5,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6865,83.46,0.0,0.0,2.48,0.0,0.0,2.5,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.687,83.45,0.0,0.0,2.43,0.0,0.0,2.4,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6875,83.45,0.0,0.0,2.38,0.0,0.0,2.4,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.688,83.43,0.0,0.0,2.35,0.0,0.0,2.4,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6885,83.4,0.0,0.0,2.26,0.0,0.0,2.3,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.689,83.37,0.0,0.0,2.2,0.0,0.0,2.2,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6895,83.35,0.0,0.0,2.17,0.0,0.0,2.2,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.69,83.35,0.0,0.0,2.15,0.0,0.0,2.1,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6905,83.34,0.0,0.0,2.1,0.0,0.0,2.1,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.691,83.33,0.0,0.0,2.06,0.0,0.0,2.1,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6915,83.32,0.0,0.0,2.05,0.0,0.0,2.0,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.692,83.32,0.0,0.0,2.03,0.0,0.0,2.0,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6925,83.34,0.0,0.0,1.99,0.0,0.0,2.0,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.693,83.32,0.0,0.0,1.95,0.0,0.0,1.9,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6935,83.3,0.0,0.0,1.88,0.0,0.0,1.9,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.694,83.33,0.0,0.0,1.82,0.0,0.0,1.8,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6945,83.33,0.0,0.0,1.81,0.0,0.0,1.8,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.695,83.33,0.0,0.0,1.78,0.0,0.0,1.8,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6955,83.34,0.0,0.0,1.75,0.0,0.0,1.8,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.696,83.38,0.0,0.0,1.7,0.0,0.0,1.7,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6965,83.39,0.0,0.0,1.68,0.0,0.0,1.7,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.697,83.35,0.0,0.0,1.68,0.0,0.0,1.7,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6975,83.32,0.0,0.0,1.78,0.0,0.0,1.8,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.698,83.38,0.0,0.0,1.97,0.0,0.0,2.0,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6985,83.43,0.0,0.0,2.0,0.0,0.0,2.0,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.699,83.46,0.0,0.0,1.93,0.0,0.0,1.9,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6995,83.43,0.0,0.0,1.81,0.0,0.0,1.8,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7,83.33,0.0,0.0,1.76,0.0,0.0,1.8,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7005,83.29,0.0,0.0,1.76,0.0,0.0,1.8,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.701,83.27,0.0,0.0,1.72,0.0,0.0,1.7,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7015,83.26,0.0,0.0,1.69,0.0,0.0,1.7,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.702,83.26,0.0,0.0,1.65,0.0,0.0,1.6,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7025,83.25,0.0,0.0,1.62,0.0,0.0,1.6,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.703,83.25,0.0,0.0,1.55,0.0,0.0,1.6,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7035,83.24,0.0,0.0,1.51,0.0,0.0,1.5,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.704,83.21,0.0,0.0,1.48,0.0,0.0,1.5,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7045,83.23,0.0,0.0,1.45,0.0,0.0,1.4,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.705,83.24,0.0,0.0,1.41,0.0,0.0,1.4,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7055,83.22,0.0,0.0,1.39,0.0,0.0,1.4,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.706,83.19,0.0,0.0,1.35,0.0,0.0,1.4,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7065,83.16,0.0,0.0,1.29,0.0,0.0,1.3,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.707,83.15,0.0,0.0,1.27,0.0,0.0,1.3,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7075,83.15,0.0,0.0,1.24,0.0,0.0,1.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.708,83.16,0.0,0.0,1.23,0.0,0.0,1.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7085,83.16,0.0,0.0,1.2,0.0,0.0,1.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.709,83.18,0.0,0.0,1.19,0.0,0.0,1.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7095,83.18,0.0,0.0,1.2,0.0,0.0,1.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.71,83.15,0.0,0.0,1.2,0.0,0.0,1.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7105,83.13,0.0,0.0,1.17,0.0,0.0,1.2,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.711,83.08,0.0,0.0,1.15,0.0,0.0,1.1,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7115,83.05,0.0,0.0,1.13,0.0,0.0,1.1,83.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.712,83.05,0.0,0.0,1.14,0.0,0.0,1.1,83.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7125,83.07,0.0,0.0,1.16,0.0,0.0,1.2,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.713,83.09,0.0,0.0,1.22,0.0,0.0,1.2,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7135,83.12,0.0,0.0,1.24,0.0,0.0,1.2,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.714,83.15,0.0,0.0,1.18,0.0,0.0,1.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7145,83.16,0.0,0.0,1.15,0.0,0.0,1.1,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.715,83.18,0.0,0.0,1.02,0.0,0.0,1.0,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7155,83.16,0.0,0.0,0.88,0.0,0.0,0.9,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.716,83.12,0.0,0.0,0.82,0.0,0.0,0.8,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7165,82.98,0.0,0.0,0.82,0.0,0.0,0.8,83.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.717,83.1,0.0,0.0,0.81,0.0,0.0,0.8,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7175,83.06,0.0,0.0,0.67,0.0,0.0,0.7,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.718,82.93,0.0,0.0,0.56,0.0,0.0,0.6,82.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7185,82.83,0.0,0.0,0.46,0.0,0.0,0.5,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.719,82.82,0.0,0.0,0.43,0.0,0.0,0.4,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7195,82.8,0.0,0.0,0.43,0.0,0.0,0.4,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.72,82.77,0.0,0.0,0.42,0.0,0.0,0.4,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7205,82.72,0.0,0.0,0.37,0.0,0.0,0.4,82.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.721,82.61,0.0,0.0,0.32,0.0,0.0,0.3,82.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7215,82.49,0.0,0.0,0.28,0.0,0.0,0.3,82.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.722,82.4,0.0,0.0,0.24,0.0,0.0,0.2,82.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7225,82.27,0.0,0.0,0.19,0.0,0.0,0.2,82.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.723,82.17,0.0,0.0,0.12,0.0,0.0,0.1,82.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7235,82.02,0.0,0.0,0.04,0.0,0.0,0.0,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.724,81.88,0.0,0.0,-0.04,0.0,0.0,-0.0,81.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7245,81.82,0.0,0.0,-0.13,0.0,0.0,-0.1,81.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.725,81.79,0.0,0.0,-0.14,0.0,0.0,-0.1,81.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7255,81.74,0.0,0.0,-0.14,0.0,0.0,-0.1,81.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.726,81.67,0.0,0.0,-0.07,0.0,0.0,-0.1,81.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7265,81.62,0.0,0.0,0.02,0.0,0.0,0.0,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.727,81.61,0.0,0.0,0.14,0.0,0.0,0.1,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7275,81.62,0.0,0.0,0.21,0.0,0.0,0.2,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.728,81.64,0.0,0.0,0.2,0.0,0.0,0.2,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7285,81.6,0.0,0.0,0.2,0.0,0.0,0.2,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.729,81.51,0.0,0.0,0.17,0.0,0.0,0.2,81.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7295,81.49,0.0,0.0,0.15,0.0,0.0,0.1,81.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.73,81.5,0.0,0.0,0.15,0.0,0.0,0.1,81.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7305,81.57,0.0,0.0,0.13,0.0,0.0,0.1,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.731,81.59,0.0,0.0,0.12,0.0,0.0,0.1,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7315,81.63,0.0,0.0,0.1,0.0,0.0,0.1,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.732,81.69,0.0,0.0,0.08,0.0,0.0,0.1,81.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7325,81.74,0.0,0.0,0.05,0.0,0.0,0.1,81.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.733,81.81,0.0,0.0,0.07,0.0,0.0,0.1,81.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7335,81.98,0.0,0.0,0.11,0.0,0.0,0.1,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.734,82.15,0.0,0.0,0.26,0.0,0.0,0.3,82.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7345,82.49,0.0,0.0,0.53,0.0,0.0,0.5,82.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.735,82.87,0.0,0.0,0.81,0.0,0.0,0.8,82.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7355,83.21,0.0,0.0,1.02,0.0,0.0,1.0,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.736,83.37,0.0,0.0,1.24,0.0,0.0,1.2,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7365,83.49,0.0,0.0,1.36,0.0,0.0,1.4,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.737,83.55,0.0,0.0,1.44,0.0,0.0,1.4,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7375,83.61,0.0,0.0,1.53,0.0,0.0,1.5,83.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.738,83.63,0.0,0.0,1.64,0.0,0.0,1.6,83.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7385,83.5,0.0,0.0,1.65,0.0,0.0,1.6,83.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.739,83.33,0.0,0.0,1.56,0.0,0.0,1.6,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7395,83.06,0.0,0.0,1.23,0.0,0.0,1.2,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.74,82.85,0.0,0.0,1.25,0.0,0.0,1.2,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7405,82.64,0.0,0.0,1.41,0.0,0.0,1.4,82.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.741,82.65,0.0,0.0,1.54,0.0,0.0,1.5,82.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7415,82.69,0.0,0.0,1.7,0.0,0.0,1.7,82.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.742,82.72,0.0,0.0,1.91,0.0,0.0,1.9,82.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7425,82.74,0.0,0.0,2.04,0.0,0.0,2.0,82.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.743,83.11,0.0,0.0,2.22,0.0,0.0,2.2,83.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7435,83.24,0.0,0.0,2.34,0.0,0.0,2.3,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.744,83.23,0.0,0.0,2.4,0.0,0.0,2.4,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7445,83.04,0.0,0.0,2.41,0.0,0.0,2.4,83.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.745,82.98,0.0,0.0,2.38,0.0,0.0,2.4,83.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7455,82.77,0.0,0.0,2.41,0.0,0.0,2.4,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.746,82.38,0.0,0.0,2.37,0.0,0.0,2.4,82.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7465,81.89,0.0,0.0,2.22,0.0,0.0,2.2,81.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.747,81.11,0.0,0.0,1.89,0.0,0.0,1.9,81.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7475,79.76,0.0,0.0,1.69,0.0,0.0,1.7,79.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.748,78.64,0.0,0.0,1.71,0.0,0.0,1.7,78.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7485,76.88,0.0,0.0,2.17,0.0,0.0,2.2,76.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.749,75.22,0.0,0.0,2.6,0.0,0.0,2.6,75.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7495,75.09,0.0,0.0,2.76,0.0,0.0,2.8,75.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.75,75.29,0.0,0.0,2.66,0.0,0.0,2.7,75.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7505,75.45,0.0,0.0,2.09,0.0,0.0,2.1,75.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.751,76.16,0.0,0.0,1.77,0.0,0.0,1.8,76.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7515,76.77,0.0,0.0,1.78,0.0,0.0,1.8,76.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.752,77.55,0.0,0.0,2.06,0.0,0.0,2.1,77.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7525,78.56,0.0,0.0,2.22,0.0,0.0,2.2,78.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.753,80.28,0.0,0.0,2.26,0.0,0.0,2.3,80.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7535,80.72,0.0,0.0,1.86,0.0,0.0,1.9,80.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.754,81.86,0.0,0.0,0.77,0.0,0.0,0.8,81.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7545,82.62,0.0,0.0,-0.92,0.0,0.0,-0.9,82.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.755,83.86,0.0,0.0,-3.98,0.0,0.0,-4.0,83.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7555,84.21,0.0,0.0,-7.38,0.0,0.0,-7.4,84.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.756,84.25,0.0,0.0,-9.2,0.0,0.0,-9.2,84.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7565,84.63,0.0,0.0,-9.75,0.0,0.0,-9.8,84.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.757,85.11,0.0,0.0,-9.51,0.0,0.0,-9.5,85.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7575,86.23,0.0,0.0,-9.11,0.0,0.0,-9.1,86.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.758,86.63,0.0,0.0,-8.86,0.0,0.0,-8.9,86.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7585,86.56,0.0,0.0,-5.11,0.0,0.0,-5.1,86.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.759,85.97,0.0,0.0,-3.91,0.0,0.0,-3.9,86.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7595,85.27,0.0,0.0,-2.87,0.0,0.0,-2.9,85.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.76,84.5,0.0,0.0,-1.66,0.0,0.0,-1.7,84.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7605,84.45,0.0,0.0,-0.97,0.0,0.0,-1.0,84.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.761,84.72,0.0,0.0,-0.11,0.0,0.0,-0.1,84.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7615,84.88,0.0,0.0,0.64,0.0,0.0,0.6,84.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.762,84.77,0.0,0.0,1.08,0.0,0.0,1.1,84.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7625,84.62,0.0,0.0,1.34,0.0,0.0,1.3,84.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.763,84.42,0.0,0.0,1.56,0.0,0.0,1.6,84.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7635,83.81,0.0,0.0,1.7,0.0,0.0,1.7,83.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.764,82.82,0.0,0.0,1.88,0.0,0.0,1.9,82.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7645,81.67,0.0,0.0,2.0,0.0,0.0,2.0,81.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.765,79.82,0.0,0.0,2.05,0.0,0.0,2.0,79.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7655,78.43,0.0,0.0,2.17,0.0,0.0,2.2,78.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.766,78.06,0.0,0.0,1.96,0.0,0.0,2.0,78.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7665,78.09,0.0,0.0,1.79,0.0,0.0,1.8,78.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.767,78.5,0.0,0.0,1.77,0.0,0.0,1.8,78.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7675,79.33,0.0,0.0,2.1,0.0,0.0,2.1,79.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.768,80.23,0.0,0.0,2.27,0.0,0.0,2.3,80.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7685,81.96,0.0,0.0,2.43,0.0,0.0,2.4,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.769,83.23,0.0,0.0,2.22,0.0,0.0,2.2,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7695,83.63,0.0,0.0,1.91,0.0,0.0,1.9,83.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.77,83.91,0.0,0.0,1.71,0.0,0.0,1.7,83.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7705,84.51,0.0,0.0,1.49,0.0,0.0,1.5,84.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.771,84.96,0.0,0.0,1.04,0.0,0.0,1.0,85.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7715,85.01,0.0,0.0,0.86,0.0,0.0,0.9,85.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.772,84.99,0.0,0.0,0.6,0.0,0.0,0.6,85.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7725,84.81,0.0,0.0,0.09,0.0,0.0,0.1,84.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.773,84.39,0.0,0.0,-1.05,0.0,0.0,-1.1,84.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7735,83.99,0.0,0.0,-2.87,0.0,0.0,-2.9,84.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.774,83.35,0.0,0.0,-5.04,0.0,0.0,-5.0,83.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7745,83.2,0.0,0.0,-7.95,0.0,0.0,-8.0,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.775,83.25,0.0,0.0,-6.91,0.0,0.0,-6.9,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7755,83.75,0.0,0.0,-5.24,0.0,0.0,-5.2,83.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.776,84.31,0.0,0.0,-2.94,0.0,0.0,-2.9,84.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7765,85.04,0.0,0.0,-0.92,0.0,0.0,-0.9,85.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.777,85.8,0.0,0.0,-0.19,0.0,0.0,-0.2,85.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7775,86.03,0.0,0.0,0.32,0.0,0.0,0.3,86.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.778,86.22,0.0,0.0,0.49,0.0,0.0,0.5,86.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7785,86.28,0.0,0.0,0.38,0.0,0.0,0.4,86.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.779,86.28,0.0,0.0,0.26,0.0,0.0,0.3,86.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7795,86.13,0.0,0.0,0.26,0.0,0.0,0.3,86.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.78,85.97,0.0,0.0,0.16,0.0,0.0,0.2,86.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7805,85.82,0.0,0.0,0.16,0.0,0.0,0.2,85.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.781,85.61,0.0,0.0,0.24,0.0,0.0,0.2,85.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7815,85.5,0.0,0.0,0.26,0.0,0.0,0.3,85.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.782,85.5,0.0,0.0,0.21,0.0,0.0,0.2,85.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.7825,85.52,0.0,0.0,0.16,0.0,0.0,0.2,85.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.783,85.52,0.0,0.0,0.09,0.0,0.0,0.1,85.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
