timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
2.3632,-3.48,0.0,0.0,-13.64,0.0,0.0,-13.6,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3636999999999997,-3.48,0.0,0.0,-13.65,0.0,0.0,-13.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3642,-3.5,0.0,0.0,-13.65,0.0,0.0,-13.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3647,-3.51,0.0,0.0,-13.67,0.0,0.0,-13.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3652,-3.52,0.0,0.0,-13.67,0.0,0.0,-13.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3657,-3.52,0.0,0.0,-13.66,0.0,0.0,-13.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3661999999999996,-3.54,0.0,0.0,-13.66,0.0,0.0,-13.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3667,-3.56,0.0,0.0,-13.65,0.0,0.0,-13.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3672,-3.56,0.0,0.0,-13.65,0.0,0.0,-13.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3677,-3.59,0.0,0.0,-13.67,0.0,0.0,-13.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3682,-3.62,0.0,0.0,-13.67,0.0,0.0,-13.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3687,-3.63,0.0,0.0,-13.69,0.0,0.0,-13.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3691999999999998,-3.63,0.0,0.0,-13.68,0.0,0.0,-13.7,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3697,-3.66,0.0,0.0,-13.68,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3702,-3.67,0.0,0.0,-13.69,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3707,-3.69,0.0,0.0,-13.72,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3712,-3.72,0.0,0.0,-13.71,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3716999999999997,-3.72,0.0,0.0,-13.7,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3722,-3.73,0.0,0.0,-13.7,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3727000000000005,-3.73,0.0,0.0,-13.7,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3731999999999998,-3.74,0.0,0.0,-13.7,0.0,0.0,-13.7,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3737,-3.77,0.0,0.0,-13.7,0.0,0.0,-13.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3741999999999996,-3.78,0.0,0.0,-13.71,0.0,0.0,-13.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3747,-3.79,0.0,0.0,-13.71,0.0,0.0,-13.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3752000000000004,-3.79,0.0,0.0,-13.7,0.0,0.0,-13.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3756999999999997,-3.78,0.0,0.0,-13.69,0.0,0.0,-13.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3762,-3.79,0.0,0.0,-13.66,0.0,0.0,-13.7,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3767,-3.77,0.0,0.0,-13.64,0.0,0.0,-13.6,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3771999999999998,-3.78,0.0,0.0,-13.61,0.0,0.0,-13.6,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3777000000000004,-3.82,0.0,0.0,-13.62,0.0,0.0,-13.6,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3781999999999996,-3.83,0.0,0.0,-13.62,0.0,0.0,-13.6,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3787,-3.87,0.0,0.0,-13.61,0.0,0.0,-13.6,-3.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3792,-3.83,0.0,0.0,-13.56,0.0,0.0,-13.6,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3796999999999997,-3.8,0.0,0.0,-13.5,0.0,0.0,-13.5,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3802000000000003,-3.8,0.0,0.0,-13.52,0.0,0.0,-13.5,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3807,-3.8,0.0,0.0,-13.62,0.0,0.0,-13.6,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3811999999999998,-3.79,0.0,0.0,-13.8,0.0,0.0,-13.8,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3817,-3.76,0.0,0.0,-13.96,0.0,0.0,-14.0,-3.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3821999999999997,-3.69,0.0,0.0,-14.07,0.0,0.0,-14.1,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3827000000000003,-3.66,0.0,0.0,-14.26,0.0,0.0,-14.3,-3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3832,-3.59,0.0,0.0,-14.51,0.0,0.0,-14.5,-3.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3836999999999997,-3.48,0.0,0.0,-14.69,0.0,0.0,-14.7,-3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3842,-3.38,0.0,0.0,-14.77,0.0,0.0,-14.8,-3.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3846999999999996,-3.32,0.0,0.0,-14.85,0.0,0.0,-14.8,-3.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3852,-3.21,0.0,0.0,-15.05,0.0,0.0,-15.1,-3.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3857,-3.04,0.0,0.0,-15.21,0.0,0.0,-15.2,-3.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3861999999999997,-2.88,0.0,0.0,-15.41,0.0,0.0,-15.4,-2.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3867,-2.62,0.0,0.0,-15.52,0.0,0.0,-15.5,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3872,-2.57,0.0,0.0,-15.59,0.0,0.0,-15.6,-2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3877,-2.54,0.0,0.0,-15.5,0.0,0.0,-15.5,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3882,-2.48,0.0,0.0,-14.78,0.0,0.0,-14.8,-2.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3886999999999996,-1.9,0.0,0.0,-14.12,0.0,0.0,-14.1,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3891999999999998,-1.75,0.0,0.0,-13.69,0.0,0.0,-13.7,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3897,-1.55,0.0,0.0,-12.84,0.0,0.0,-12.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3902,-1.44,0.0,0.0,-12.29,0.0,0.0,-12.3,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3907,-1.29,0.0,0.0,-11.96,0.0,0.0,-12.0,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3912,-1.1,0.0,0.0,-11.38,0.0,0.0,-11.4,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3916999999999997,-0.91,0.0,0.0,-11.18,0.0,0.0,-11.2,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3922,-0.83,0.0,0.0,-10.9,0.0,0.0,-10.9,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3927000000000005,-0.6,0.0,0.0,-10.54,0.0,0.0,-10.5,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3931999999999998,-0.72,0.0,0.0,-10.28,0.0,0.0,-10.3,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3937,-0.95,0.0,0.0,-9.99,0.0,0.0,-10.0,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3941999999999997,-1.09,0.0,0.0,-9.54,0.0,0.0,-9.5,-1.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3947,-1.2,0.0,0.0,-9.22,0.0,0.0,-9.2,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3952000000000004,-1.2,0.0,0.0,-8.82,0.0,0.0,-8.8,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3956999999999997,-1.21,0.0,0.0,-8.59,0.0,0.0,-8.6,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3963,-1.29,0.0,0.0,-8.42,0.0,0.0,-8.4,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3975999999999997,-1.41,0.0,0.0,-8.3,0.0,0.0,-8.3,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.3995,-1.6,0.0,0.0,-8.27,0.0,0.0,-8.3,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4,-1.68,0.0,0.0,-8.74,0.0,0.0,-8.7,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4006,-1.67,0.0,0.0,-8.8,0.0,0.0,-8.8,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4018,-1.6,0.0,0.0,-8.94,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4023,-1.57,0.0,0.0,-8.87,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4028,-1.57,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4033,-1.56,0.0,0.0,-8.88,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4038000000000004,-1.57,0.0,0.0,-8.85,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4043,-1.56,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4048,-1.54,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4053,-1.55,0.0,0.0,-8.85,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4058,-1.56,0.0,0.0,-8.83,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4063000000000003,-1.55,0.0,0.0,-8.83,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4068,-1.53,0.0,0.0,-8.85,0.0,0.0,-8.8,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4072999999999998,-1.55,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4078000000000004,-1.56,0.0,0.0,-8.87,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4083,-1.55,0.0,0.0,-8.87,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4088000000000003,-1.57,0.0,0.0,-8.9,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4093,-1.61,0.0,0.0,-8.9,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4097999999999997,-1.6,0.0,0.0,-8.9,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4103000000000003,-1.61,0.0,0.0,-8.92,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4108,-1.62,0.0,0.0,-8.93,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4113,-1.61,0.0,0.0,-8.95,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4118000000000004,-1.6,0.0,0.0,-8.99,0.0,0.0,-9.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4122999999999997,-1.61,0.0,0.0,-9.0,0.0,0.0,-9.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4128000000000003,-1.63,0.0,0.0,-8.96,0.0,0.0,-9.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4133,-1.6,0.0,0.0,-8.96,0.0,0.0,-9.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4138,-1.59,0.0,0.0,-8.96,0.0,0.0,-9.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4143000000000003,-1.61,0.0,0.0,-8.94,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4147999999999996,-1.6,0.0,0.0,-8.89,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4153000000000002,-1.58,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4158000000000004,-1.56,0.0,0.0,-8.83,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4163,-1.56,0.0,0.0,-8.83,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4168000000000003,-1.56,0.0,0.0,-8.83,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4172999999999996,-1.56,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4178,-1.57,0.0,0.0,-8.88,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4183000000000003,-1.54,0.0,0.0,-8.88,0.0,0.0,-8.9,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4188,-1.55,0.0,0.0,-8.84,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4193000000000002,-1.56,0.0,0.0,-8.84,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4197999999999995,-1.54,0.0,0.0,-8.85,0.0,0.0,-8.8,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4203,-1.59,0.0,0.0,-8.84,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4208000000000003,-1.61,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4213,-1.57,0.0,0.0,-8.86,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4218,-1.59,0.0,0.0,-8.87,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4223,-1.59,0.0,0.0,-8.88,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4228,-1.59,0.0,0.0,-8.89,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4233000000000002,-1.62,0.0,0.0,-8.9,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4238000000000004,-1.62,0.0,0.0,-8.93,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4243,-1.61,0.0,0.0,-8.92,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4248,-1.62,0.0,0.0,-8.92,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4253,-1.61,0.0,0.0,-8.95,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4258,-1.62,0.0,0.0,-8.96,0.0,0.0,-9.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4263000000000003,-1.66,0.0,0.0,-8.97,0.0,0.0,-9.0,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4268,-1.64,0.0,0.0,-8.97,0.0,0.0,-9.0,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4273,-1.63,0.0,0.0,-8.94,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4278000000000004,-1.65,0.0,0.0,-8.94,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4283,-1.66,0.0,0.0,-8.92,0.0,0.0,-8.9,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4288000000000003,-1.64,0.0,0.0,-8.88,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4293,-1.62,0.0,0.0,-8.85,0.0,0.0,-8.8,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4297999999999997,-1.61,0.0,0.0,-8.87,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4303000000000003,-1.61,0.0,0.0,-8.89,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4308,-1.61,0.0,0.0,-8.93,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4313000000000002,-1.62,0.0,0.0,-8.91,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4318,-1.65,0.0,0.0,-8.91,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4322999999999997,-1.63,0.0,0.0,-8.94,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4328000000000003,-1.63,0.0,0.0,-8.91,0.0,0.0,-8.9,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4333,-1.67,0.0,0.0,-8.92,0.0,0.0,-8.9,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4338,-1.67,0.0,0.0,-8.93,0.0,0.0,-8.9,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4343000000000004,-1.66,0.0,0.0,-8.93,0.0,0.0,-8.9,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4347999999999996,-1.68,0.0,0.0,-8.93,0.0,0.0,-8.9,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4353000000000002,-1.72,0.0,0.0,-8.93,0.0,0.0,-8.9,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4368000000000003,-1.7,0.0,0.0,-8.92,0.0,0.0,-8.9,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.4372999999999996,-1.66,0.0,0.0,-9.19,0.0,0.0,-9.2,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0005,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.001,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0015,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.002,-0.03,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0025,-0.02,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.003,-0.03,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0035,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.004,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0045,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0055,-0.01,0.0,0.0,-0.04,0.0,0.0,-0.0,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.006,-0.03,0.0,0.0,-0.05,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0065,-0.01,0.0,0.0,-0.06,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.007,0.0,0.0,0.0,-0.06,0.0,0.0,-0.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0075,0.0,0.0,0.0,-0.05,0.0,0.0,-0.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.008,0.01,0.0,0.0,-0.04,0.0,0.0,-0.0,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0085,0.01,0.0,0.0,-0.05,0.0,0.0,-0.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.009,0.03,0.0,0.0,-0.08,0.0,0.0,-0.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0095,0.02,0.0,0.0,-0.09,0.0,0.0,-0.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.01,0.0,0.0,0.0,-0.09,0.0,0.0,-0.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0105,-0.02,0.0,0.0,-0.13,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.011,-0.02,0.0,0.0,-0.15,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0115,-0.03,0.0,0.0,-0.14,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.012,-0.05,0.0,0.0,-0.14,0.0,0.0,-0.1,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0125,-0.08,0.0,0.0,-0.16,0.0,0.0,-0.2,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.013,-0.07,0.0,0.0,-0.19,0.0,0.0,-0.2,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0135,-0.07,0.0,0.0,-0.2,0.0,0.0,-0.2,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.014,-0.09,0.0,0.0,-0.19,0.0,0.0,-0.2,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0145,-0.12,0.0,0.0,-0.22,0.0,0.0,-0.2,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.015,-0.14,0.0,0.0,-0.26,0.0,0.0,-0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0155,-0.14,0.0,0.0,-0.31,0.0,0.0,-0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.016,-0.14,0.0,0.0,-0.31,0.0,0.0,-0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0165,-0.15,0.0,0.0,-0.32,0.0,0.0,-0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.017,-0.16,0.0,0.0,-0.34,0.0,0.0,-0.3,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0175,-0.17,0.0,0.0,-0.38,0.0,0.0,-0.4,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.018,-0.18,0.0,0.0,-0.43,0.0,0.0,-0.4,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0185,-0.16,0.0,0.0,-0.44,0.0,0.0,-0.4,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.019,-0.1,0.0,0.0,-0.55,0.0,0.0,-0.6,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0195,0.0,0.0,0.0,-0.61,0.0,0.0,-0.6,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.02,0.09,0.0,0.0,-0.45,0.0,0.0,-0.5,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0205,0.18,0.0,0.0,-0.38,0.0,0.0,-0.4,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.021,0.29,0.0,0.0,-0.37,0.0,0.0,-0.4,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0215,0.27,0.0,0.0,-0.23,0.0,0.0,-0.2,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.022,0.21,0.0,0.0,-0.11,0.0,0.0,-0.1,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0225,0.16,0.0,0.0,-0.13,0.0,0.0,-0.1,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.023,0.11,0.0,0.0,-0.21,0.0,0.0,-0.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0235,0.05,0.0,0.0,-0.21,0.0,0.0,-0.2,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.024,0.02,0.0,0.0,-0.16,0.0,0.0,-0.2,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0245,-0.01,0.0,0.0,-0.09,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.025,-0.04,0.0,0.0,-0.09,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0255,-0.04,0.0,0.0,-0.11,0.0,0.0,-0.1,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.026,-0.03,0.0,0.0,-0.16,0.0,0.0,-0.2,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0265,-0.06,0.0,0.0,-0.22,0.0,0.0,-0.2,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.027,-0.06,0.0,0.0,-0.26,0.0,0.0,-0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0275,-0.08,0.0,0.0,-0.27,0.0,0.0,-0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.028,-0.11,0.0,0.0,-0.29,0.0,0.0,-0.3,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0285,-0.19,0.0,0.0,-0.24,0.0,0.0,-0.2,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.029,-0.26,0.0,0.0,-0.17,0.0,0.0,-0.2,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0295,-0.3,0.0,0.0,-0.17,0.0,0.0,-0.2,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.03,-0.29,0.0,0.0,-0.22,0.0,0.0,-0.2,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0305,-0.28,0.0,0.0,-0.33,0.0,0.0,-0.3,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
